0.020  -14.24318
0.120  -13.89860
0.220  -13.06405
0.320  -11.74494
0.420   -9.94956
0.520   -7.68831
0.620   -4.97269
0.720   -1.81416
0.820    1.77691
0.920    5.79198
1.020   10.22474
1.120   15.07105
1.220   20.32874
1.320   25.99709
1.420   32.07626
1.520   38.56674
1.620   45.46890
1.720   52.78271
1.820   60.50749
1.920   68.64187
2.020   77.18375
2.120   86.13032
2.220   95.47817
2.320  105.22336
2.420  115.36162
2.520  125.88857
2.620  136.79988
2.720  148.09166
2.820  159.76071
2.920  171.80490
3.020  184.22349
3.120  197.01747
3.220  210.18980
3.320  223.74561
3.420  237.69219
3.520  252.03888
3.620  266.79670
3.720  281.97780
3.820  297.59473
3.920  313.65951
