0.020  -61.11817
0.120  -60.60913
0.220  -59.37331
0.320  -57.41282
0.420  -54.73152
0.520  -51.33447
0.620  -47.22913
0.720  -42.42546
0.820  -36.93669
0.920  -30.77978
1.020  -23.97677
1.120  -16.55487
1.220   -8.54707
1.320    0.00780
1.420    9.06576
1.520   18.57880
1.620   28.49664
1.720   38.76856
1.820   49.34513
1.920   60.17968
2.020   71.22922
2.120   82.45503
2.220   93.82310
2.320  105.30464
2.420  116.87687
2.520  128.52401
2.620  140.23844
2.720  152.02169
2.820  163.88519
2.920  175.85043
3.020  187.94842
3.120  200.21843
3.220  212.70591
3.320  225.45990
3.420  238.53024
3.520  251.96478
3.620  265.80711
3.720  280.09499
3.820  294.85962
3.920  310.12566
