0.020  -60.05106
0.120  -59.52896
0.220  -58.26261
0.320  -56.25480
0.420  -53.51000
0.520  -50.03538
0.620  -45.84005
0.720  -40.93663
0.820  -35.34042
0.920  -29.07112
1.020  -22.15217
1.120  -14.61168
1.220   -6.48225
1.320    2.19885
1.420   11.38968
1.520   21.04389
1.620   31.11136
1.720   41.53955
1.820   52.27502
1.920   63.26537
2.020   74.46110
2.120   85.81745
2.220   97.29594
2.320  108.86555
2.420  120.50366
2.520  132.19679
2.620  143.94108
2.720  155.74258
2.820  167.61712
2.920  179.58967
3.020  191.69311
3.120  203.96656
3.220  216.45327
3.320  229.19841
3.420  242.24697
3.520  255.64193
3.620  269.42295
3.720  283.62545
3.820  298.28014
3.920  313.41285
