0.02    -14.69275 
0.12    -14.16938 
0.22    -11.14980 
0.32     -7.31320 
0.42     -3.65494 
0.52     -1.05545 
0.62     -0.07500 
0.72     -0.40164 
0.82     -1.56791 
0.92     -3.12996 
1.02     -4.93565 
1.12     -6.71270 
1.22     -7.91719 
1.32     -8.24902 
1.42     -8.05178 
1.52     -7.61821 
1.62     -7.10279 
1.72     -6.56489 
1.82     -6.04051 
1.92     -5.54460 
2.02     -5.05444 
2.12     -4.56763 
2.22     -4.12258 
2.32     -3.67091 
2.42     -3.24910 
2.52     -2.82049 
2.62     -2.42612 
2.72     -2.03748 
2.82     -1.66094 
2.92     -1.31594 
3.02     -0.99587 
3.12     -0.69260 
3.22     -0.43680 
3.32     -0.19255 
3.42      0.05464 
3.52      0.27799 
3.62      0.50690 
3.72      0.69905 
3.82      0.86923 
3.92      0.99374 
