0.020  -58.41391
0.120  -57.93122
0.220  -56.76002
0.320  -54.90188
0.420  -52.36027
0.520  -49.13991
0.620  -45.24775
0.720  -40.69326
0.820  -35.48947
0.920  -29.65354
1.020  -23.20727
1.120  -16.17802
1.220   -8.59833
1.320   -0.50540
1.420    8.06045
1.520   17.05745
1.620   26.44437
1.720   36.18189
1.820   46.23345
1.920   56.56552
2.020   67.14739
2.120   77.95098
2.220   88.95085
2.320  100.12453
2.420  111.45327
2.520  122.92308
2.620  134.52590
2.720  146.26072
2.820  158.13448
2.920  170.16263
3.020  182.36905
3.120  194.78543
3.220  207.44987
3.320  220.40492
3.420  233.69522
3.520  247.36491
3.620  261.45524
3.720  276.00266
3.820  291.03757
3.920  306.58390
