0.020  -12.17913
0.120  -11.83317
0.220  -10.99545
0.320   -9.67175
0.420   -7.87115
0.520   -5.60542
0.620   -2.88803
0.720    0.26740
0.820    3.84877
0.920    7.84684
1.020   12.25578
1.120   17.07284
1.220   22.29754
1.320   27.93079
1.420   33.97405
1.520   40.42879
1.620   47.29615
1.720   54.57671
1.820   62.27045
1.920   70.37668
2.020   78.89405
2.120   87.82060
2.220   97.15381
2.320  106.89062
2.420  117.02757
2.520  127.56090
2.620  138.48667
2.720  149.80099
2.820  161.50021
2.920  173.58119
3.020  186.04158
3.120  198.88016
3.220  212.09713
3.320  225.69438
3.420  239.67569
3.520  254.04686
3.620  268.81560
3.720  283.99132
3.820  299.58460
3.920  315.60656
