0.02     22.28127 
0.12     25.84813 
0.22     34.48264 
0.32     42.17622 
0.42     44.31987 
0.52     43.47654 
0.62     40.60883 
0.72     36.15043 
0.82     30.40280 
0.92     23.80344 
1.02     17.08046 
1.12     11.02593 
1.22      6.14341 
1.32      2.61529 
1.42      0.50493 
1.52     -0.07193 
1.62     -1.67652 
1.72     -5.26747 
1.82    -10.18853 
1.92    -15.50732 
2.02    -20.53849 
2.12    -24.98664 
2.22    -28.79667 
2.32    -32.01243 
2.42    -34.71804 
2.52    -36.98515 
2.62    -38.87886 
2.72    -40.42945 
2.82    -41.64086 
2.92    -42.54867 
3.02    -43.17943 
3.12    -43.50754 
3.22    -43.50870 
3.32    -43.06637 
3.42    -42.25750 
3.52    -41.05199 
3.62    -39.53139 
3.72    -37.82268 
3.82    -35.99868 
3.92    -34.09718 
