0.02    -58.93611 
0.12    -58.04614 
0.22    -52.17175 
0.32    -41.30977 
0.42    -31.59570 
0.52    -23.49172 
0.62    -16.94772 
0.72    -11.98110 
0.82     -8.73173 
0.92     -7.26576 
1.02     -7.45583 
1.12     -8.94136 
1.22    -11.40157 
1.32    -14.65484 
1.42    -18.63386 
1.52    -23.09234 
1.62    -27.41072 
1.72    -30.81213 
1.82    -32.79692 
1.92    -33.34276 
2.02    -32.75406 
2.12    -31.37337 
2.22    -29.47277 
2.32    -27.24505 
2.42    -24.83268 
2.52    -22.32692 
2.62    -19.77318 
2.72    -17.24959 
2.82    -14.77862 
2.92    -12.40441 
3.02    -10.02598 
3.12     -7.65822 
3.22     -5.33370 
3.32     -3.07499 
3.42     -0.83938 
3.52      1.23039 
3.62      3.07379 
3.72      4.63204 
3.82      5.85545 
3.92      6.71676 
