0.020  -51.91832
0.120  -51.38975
0.220  -50.10690
0.320  -48.07277
0.420  -45.29210
0.520  -41.77196
0.620  -37.52181
0.720  -32.55432
0.820  -26.88565
0.920  -20.53658
1.020  -13.53311
1.120   -5.90732
1.220    2.30207
1.320   11.04950
1.420   20.28319
1.520   29.94640
1.620   39.97955
1.720   50.32241
1.820   60.91641
1.920   71.70668
2.020   82.64368
2.120   93.68444
2.220  104.79341
2.320  115.94324
2.420  127.11548
2.520  138.30138
2.620  149.50261
2.720  160.73171
2.820  172.01211
2.920  183.37751
3.020  194.87047
3.120  206.54031
3.220  218.44048
3.320  230.62552
3.420  243.14823
3.520  256.05716
3.620  269.39494
3.720  283.19746
3.820  297.49388
3.920  312.30737
