0.02    -22.32781 
0.12    -22.68121 
0.22    -22.56659 
0.32    -21.88307 
0.42    -20.66954 
0.52    -18.99701 
0.62    -17.52058 
0.72    -16.57397 
0.82    -16.48961 
0.92    -17.29672 
1.02    -18.87306 
1.12    -21.09082 
1.22    -23.89663 
1.32    -27.21290 
1.42    -30.74315 
1.52    -33.95808 
1.62    -36.13122 
1.72    -36.88207 
1.82    -36.39607 
1.92    -34.99820 
2.02    -32.96512 
2.12    -30.60107 
2.22    -28.06705 
2.32    -25.42186 
2.42    -22.69633 
2.52    -19.96350 
2.62    -17.24412 
2.72    -14.59724 
2.82    -12.00112 
2.92     -9.42745 
3.02     -6.91082 
3.12     -4.48290 
3.22     -2.19170 
3.32     -0.04304 
3.42      1.82423 
3.52      3.46209 
3.62      4.77376 
3.72      5.85716 
3.82      6.91837 
3.92      8.05940 
