0.020  -52.20606
0.120  -51.76810
0.220  -50.70635
0.320  -49.02208
0.420  -46.71814
0.520  -43.79917
0.620  -40.27185
0.720  -36.14541
0.820  -31.43214
0.920  -26.14778
1.020  -20.31161
1.120  -13.94605
1.220   -7.07581
1.320    0.27341
1.420    8.07633
1.520   16.30936
1.620   24.95128
1.720   33.98320
1.820   43.38796
1.920   53.14928
2.020   63.25097
2.120   73.67646
2.220   84.40862
2.320   95.43011
2.420  106.72386
2.520  118.27396
2.620  130.06669
2.720  142.09162
2.820  154.34274
2.920  166.81954
3.020  179.52777
3.120  192.47988
3.220  205.69502
3.320  219.19844
3.420  233.02032
3.520  247.19414
3.620  261.75458
3.720  276.73544
3.820  292.16756
3.920  308.07717
