0.02    -61.67926 
0.12    -60.77140 
0.22    -54.73137 
0.32    -43.26132 
0.42    -33.28509 
0.52    -25.26100 
0.62    -19.05311 
0.72    -14.50661 
0.82    -11.77779 
0.92    -10.87630 
1.02    -11.50451 
1.12    -13.30532 
1.22    -15.99118 
1.32    -19.50451 
1.42    -23.80041 
1.52    -28.54221 
1.62    -32.93231 
1.72    -35.99802 
1.82    -37.38370 
1.92    -37.30214 
2.02    -36.13256 
2.12    -34.25537 
2.22    -31.94078 
2.32    -29.35594 
2.42    -26.61389 
2.52    -23.76520 
2.62    -20.89112 
2.72    -18.02182 
2.82    -15.19054 
2.92    -12.44209 
3.02     -9.74547 
3.12     -7.05325 
3.22     -4.42995 
3.32     -2.00201 
3.42      0.36693 
3.52      2.45848 
3.62      4.34608 
3.72      5.97359 
3.82      7.29061 
3.92      8.27391 
