0.02    -20.46091 
0.12    -18.83799 
0.22    -14.40851 
0.32    -10.17585 
0.42     -7.21667 
0.52     -6.13556 
0.62     -6.57938 
0.72     -7.69284 
0.82     -9.17152 
0.92    -10.94864 
1.02    -12.68859 
1.12    -13.67056 
1.22    -13.60121 
1.32    -12.93626 
1.42    -12.05766 
1.52    -11.13855 
1.62    -10.25559 
1.72     -9.41351 
1.82     -8.59702 
1.92     -7.77973 
2.02     -7.01281 
2.12     -6.27370 
2.22     -5.55071 
2.32     -4.84853 
2.42     -4.16504 
2.52     -3.50409 
2.62     -2.88118 
2.72     -2.30152 
2.82     -1.76528 
2.92     -1.27887 
3.02     -0.83091 
3.12     -0.43589 
3.22     -0.08010 
3.32      0.25299 
3.42      0.55594 
3.52      0.84239 
3.62      1.09892 
3.72      1.32578 
3.82      1.50142 
3.92      1.58999 
