0.020  -45.76573
0.120  -45.21829
0.220  -43.89076
0.320  -41.78741
0.420  -38.91543
0.520  -35.28492
0.620  -30.90922
0.720  -25.80552
0.820  -19.99495
0.920  -13.50296
1.020   -6.35945
1.120    1.40122
1.220    9.74013
1.320   18.61405
1.420   27.97528
1.520   37.77194
1.620   47.94832
1.720   58.44580
1.820   69.20448
1.920   80.16518
2.020   91.27189
2.120  102.47438
2.220  113.73070
2.320  125.00929
2.420  136.29053
2.520  147.56739
2.620  158.84528
2.720  170.14105
2.820  181.48151
2.920  192.90139
3.020  204.44114
3.120  216.14469
3.220  228.05742
3.320  240.22451
3.420  252.68967
3.520  265.49435
3.620  278.67714
3.720  292.27342
3.820  306.31503
3.920  320.83002
