0.02    -41.36804 
0.12    -40.09375 
0.22    -37.52036 
0.32    -33.88597 
0.42    -29.24393 
0.52    -23.72644 
0.62    -17.42489 
0.72    -10.76831 
0.82     -4.10445 
0.92      2.04690 
1.02      7.03308 
1.12     10.12948 
1.22     10.86784 
1.32      9.65310 
1.42      7.08513 
1.52      3.74018 
1.62     -0.05107 
1.72     -4.07623 
1.82     -8.09561 
1.92    -11.73109 
2.02    -14.55995 
2.12    -16.31965 
2.22    -17.02110 
2.32    -16.93162 
2.42    -16.37174 
2.52    -15.52329 
2.62    -14.49256 
2.72    -13.34897 
2.82    -12.10626 
2.92    -10.75855 
3.02     -9.30387 
3.12     -7.77070 
3.22     -6.22473 
3.32     -4.68024 
3.42     -3.04297 
3.52     -1.43056 
3.62      0.10669 
3.72      1.49190 
3.82      2.64200 
3.92      3.41685 
