0.02     18.56020 
0.12     20.29647 
0.22     29.70486 
0.32     43.36019 
0.42     55.14965 
0.52     60.92197 
0.62     62.81026 
0.72     62.49383 
0.82     60.81028 
0.92     57.96186 
1.02     53.94425 
1.12     48.43396 
1.22     40.94712 
1.32     31.29404 
1.42     20.38501 
1.52     10.40779 
1.62      3.51807 
1.72      0.33674 
1.82     -0.45741 
1.92     -3.62899 
2.02     -9.38021 
2.12    -16.24107 
2.22    -22.70284 
2.32    -28.04879 
2.42    -32.26355 
2.52    -35.63019 
2.62    -38.41148 
2.72    -40.84259 
2.82    -43.03689 
2.92    -45.07526 
3.02    -46.97718 
3.12    -48.64835 
3.22    -49.98280 
3.32    -50.77922 
3.42    -51.00060 
3.52    -50.20019 
3.62    -48.49153 
3.72    -46.18661 
3.82    -44.17643 
3.92    -43.40897 
