0.02     16.62935 
0.12     19.15061 
0.22     27.56797 
0.32     35.44849 
0.42     37.15009 
0.52     35.69908 
0.62     32.31934 
0.72     27.20915 
0.82     20.37596 
0.92     12.79910 
1.02      6.20143 
1.12      1.78397 
1.22      0.00371 
1.32     -1.82908 
1.42     -7.56422 
1.52    -15.55894 
1.62    -23.84341 
1.72    -31.50905 
1.82    -38.25314 
1.92    -43.97057 
2.02    -48.65460 
2.12    -52.68065 
2.22    -56.10652 
2.32    -59.22328 
2.42    -61.82926 
2.52    -63.70240 
2.62    -64.64847 
2.72    -64.83606 
2.82    -64.46189 
2.92    -63.80411 
3.02    -63.18597 
3.12    -62.85076 
3.22    -61.37158 
3.32    -59.52507 
3.42    -57.51678 
3.52    -55.45568 
3.62    -53.44461 
3.72    -51.46099 
3.82    -49.10375 
3.92    -45.39379 
