0.020  -61.59270
0.120  -61.09006
0.220  -59.86892
0.320  -57.93194
0.420  -55.28228
0.520  -51.92515
0.620  -47.86742
0.720  -43.11889
0.820  -37.69225
0.920  -31.60425
1.020  -24.87633
1.120  -17.53496
1.220   -9.61262
1.320   -1.14707
1.420    7.81904
1.520   17.23949
1.620   27.06622
1.720   37.25109
1.820   47.74756
1.920   58.51184
2.020   69.50355
2.120   80.68617
2.220   92.02725
2.320  103.49891
2.420  115.07856
2.520  126.74996
2.620  138.50437
2.720  150.34168
2.820  162.27121
2.920  174.31207
3.020  186.49278
3.120  198.85019
3.220  211.42761
3.320  224.27241
3.420  237.43324
3.520  250.95725
3.620  264.88780
3.720  279.26270
3.820  294.11331
3.920  309.46443
