0.020  -37.12951
0.120  -36.72892
0.220  -35.75671
0.320  -34.21561
0.420  -32.10988
0.520  -29.44597
0.620  -26.23319
0.720  -22.48388
0.820  -18.21374
0.920  -13.44126
1.020   -8.18666
1.120   -2.47017
1.220    3.68979
1.320   10.27790
1.420   17.28242
1.520   24.69471
1.620   32.50821
1.720   40.71736
1.820   49.31653
1.920   58.29936
2.020   67.65836
2.120   77.38478
2.220   87.46869
2.320   97.89928
2.420  108.66528
2.520  119.75556
2.620  131.15980
2.720  142.86924
2.820  154.87754
2.920  167.18160
3.020  179.78228
3.120  192.68502
3.220  205.90021
3.320  219.44324
3.420  233.33408
3.520  247.59654
3.620  262.25696
3.720  277.34264
3.820  292.88001
3.920  308.89278
