0.02    -70.90985 
0.12    -70.61553 
0.22    -67.21183 
0.32    -57.04637 
0.42    -47.22156 
0.52    -39.57415 
0.62    -33.75437 
0.72    -29.43678 
0.82    -26.90024 
0.92    -26.54975 
1.02    -28.31285 
1.12    -31.52105 
1.22    -35.83355 
1.32    -41.32930 
1.42    -47.40803 
1.52    -52.51973 
1.62    -55.37549 
1.72    -55.83934 
1.82    -54.30124 
1.92    -51.43894 
2.02    -48.00560 
2.12    -44.39560 
2.22    -40.70425 
2.32    -36.99614 
2.42    -33.16119 
2.52    -29.03921 
2.62    -24.63020 
2.72    -20.11541 
2.82    -15.86472 
2.92    -11.84248 
3.02     -8.08964 
3.12     -4.66362 
3.22     -1.38478 
3.32      2.26809 
3.42      5.39791 
3.52      8.04855 
3.62     10.31481 
3.72     12.08424 
3.82     13.82191 
3.92     15.86684 
