0.02     24.81352 
0.12     24.81499 
0.22     23.92244 
0.32     22.07308 
0.42     19.47716 
0.52     16.36043 
0.62     12.97741 
0.72      9.64533 
0.82      6.54194 
0.92      3.87368 
1.02      1.79884 
1.12      0.43038 
1.22     -0.00923 
1.32     -0.80008 
1.42     -2.92213 
1.52     -6.20244 
1.62     -9.95615 
1.72    -13.64993 
1.82    -16.97338 
1.92    -19.81800 
2.02    -22.25097 
2.12    -24.32242 
2.22    -26.07148 
2.32    -27.50935 
2.42    -28.70027 
2.52    -29.65230 
2.62    -30.36976 
2.72    -30.86917 
2.82    -31.11097 
2.92    -31.12561 
3.02    -30.84963 
3.12    -30.40917 
3.22    -29.70399 
3.32    -28.80865 
3.42    -27.77661 
3.52    -26.62066 
3.62    -25.34875 
3.72    -24.02309 
3.82    -22.60624 
3.92    -20.95758 
