0.02    -63.75802 
0.12    -63.04115 
0.22    -56.95751 
0.32    -45.24082 
0.42    -35.27906 
0.52    -27.54795 
0.62    -21.72683 
0.72    -17.75690 
0.82    -15.64790 
0.92    -15.28029 
1.02    -16.39925 
1.12    -18.50148 
1.22    -21.46498 
1.32    -25.30154 
1.42    -29.96144 
1.52    -34.87881 
1.62    -39.06566 
1.72    -41.54052 
1.82    -42.10715 
1.92    -41.22629 
2.02    -39.38102 
2.12    -36.94263 
2.22    -34.16527 
2.32    -31.17235 
2.42    -28.10258 
2.52    -24.95591 
2.62    -21.71780 
2.72    -18.44430 
2.82    -15.27618 
2.92    -12.12404 
3.02     -9.06063 
3.12     -6.09997 
3.22     -3.30730 
3.32     -0.69228 
3.42      1.68130 
3.52      3.81932 
3.62      5.83113 
3.72      7.49412 
3.82      8.93017 
3.92     10.05012 
