0.020  -49.84869
0.120  -49.41146
0.220  -48.35025
0.320  -46.66728
0.420  -44.36592
0.520  -41.45177
0.620  -37.93266
0.720  -33.81941
0.820  -29.12635
0.920  -23.87167
1.020  -18.07719
1.120  -11.76768
1.220   -4.96981
1.320    2.28945
1.420    9.98417
1.520   18.09038
1.620   26.58645
1.720   35.45290
1.820   44.67190
1.920   54.22662
2.020   64.10076
2.120   74.27827
2.220   84.74338
2.320   95.48099
2.420  106.47731
2.520  117.72067
2.620  129.20246
2.720  140.91813
2.820  152.86803
2.920  165.05812
3.020  177.50041
3.120  190.21293
3.220  203.21936
3.320  216.54810
3.420  230.23098
3.520  244.30158
3.620  258.79331
3.720  273.73763
3.820  289.16236
3.920  305.09047
