0.020  -62.46793
0.120  -61.97651
0.220  -60.78219
0.320  -58.88740
0.420  -56.29559
0.520  -53.01144
0.620  -49.04159
0.720  -44.39549
0.820  -39.08533
0.920  -33.12732
1.020  -26.54178
1.120  -19.35391
1.220  -11.59384
1.320   -3.29636
1.420    5.49968
1.520   14.75258
1.620   24.41928
1.720   34.45685
1.820   44.82386
1.920   55.48120
2.020   66.39260
2.120   77.52475
2.220   88.84755
2.320  100.33442
2.420  111.96302
2.520  123.71628
2.620  135.58350
2.720  147.56153
2.820  159.65572
2.920  171.88039
3.020  184.25880
3.120  196.82237
3.220  209.60921
3.320  222.66207
3.420  236.02587
3.520  249.74516
3.620  263.86178
3.720  278.41302
3.820  293.43049
3.920  308.93956
