0.020  -55.50805
0.120  -55.05127
0.220  -53.94205
0.320  -52.18227
0.420  -49.77486
0.520  -46.72435
0.620  -43.03727
0.720  -38.72293
0.820  -33.79403
0.920  -28.26728
1.020  -22.16396
1.120  -15.50989
1.220   -8.33483
1.320   -0.67109
1.420    7.44821
1.520   15.99092
1.620   24.92711
1.720   34.22954
1.820   43.87351
1.920   53.83618
2.020   64.09593
2.120   74.63188
2.220   85.42381
2.320   96.45258
2.420  107.70077
2.520  119.15374
2.620  130.80076
2.720  142.63615
2.820  154.66043
2.920  166.88112
3.020  179.31318
3.120  191.97895
3.220  204.90750
3.320  218.13338
3.420  231.69476
3.520  245.63128
3.620  259.98168
3.720  274.78157
3.820  290.06173
3.920  305.84691
