0.02    -56.68682 
0.12    -54.84708 
0.22    -45.87667 
0.32    -35.30194 
0.42    -27.02808 
0.52    -20.73926 
0.62    -16.12083 
0.72    -13.21945 
0.82    -11.95164 
0.92    -12.00300 
1.02    -13.12724 
1.12    -15.00453 
1.22    -17.60885 
1.32    -20.94160 
1.42    -24.87359 
1.52    -28.93926 
1.62    -32.35094 
1.72    -34.43814 
1.82    -35.09248 
1.92    -34.58094 
2.02    -33.22904 
2.12    -31.32492 
2.22    -29.05658 
2.32    -26.56037 
2.42    -23.93827 
2.52    -21.24550 
2.62    -18.56652 
2.72    -15.93018 
2.82    -13.36189 
2.92    -10.85268 
3.02     -8.41889 
3.12     -6.05106 
3.22     -3.78521 
3.32     -1.58852 
3.42      0.44848 
3.52      2.30539 
3.62      3.94082 
3.72      5.37086 
3.82      6.51250 
3.92      7.30845 
