0.02    -14.85958 
0.12    -15.39693 
0.22    -15.00398 
0.32    -14.38094 
0.42    -13.97937 
0.52    -14.03599 
0.62    -14.51278 
0.72    -15.38670 
0.82    -16.59315 
0.92    -18.16637 
1.02    -20.12445 
1.12    -22.40886 
1.22    -24.70671 
1.32    -26.45067 
1.42    -27.05877 
1.52    -26.57669 
1.62    -25.37079 
1.72    -23.80498 
1.82    -22.07483 
1.92    -20.23905 
2.02    -18.43808 
2.12    -16.66686 
2.22    -14.98195 
2.32    -13.28435 
2.42    -11.62031 
2.52     -9.99688 
2.62     -8.38297 
2.72     -6.80437 
2.82     -5.31070 
2.92     -3.82512 
3.02     -2.45139 
3.12     -1.21206 
3.22     -0.07934 
3.32      0.93009 
3.42      1.80531 
3.52      2.53863 
3.62      3.17875 
3.72      3.69302 
3.82      4.12100 
3.92      4.60951 
