0.02     18.96054 
0.12     23.60007 
0.22     33.28385 
0.32     36.75211 
0.42     35.34329 
0.52     31.62316 
0.62     26.50146 
0.72     20.49489 
0.82     14.34410 
0.92      8.90989 
1.02      4.68851 
1.12      1.74740 
1.22      0.16080 
1.32     -0.41319 
1.42     -3.05855 
1.52     -8.02520 
1.62    -14.45028 
1.72    -21.31026 
1.82    -27.77143 
1.92    -33.24989 
2.02    -37.73500 
2.12    -41.41509 
2.22    -44.45564 
2.32    -47.05724 
2.42    -49.26950 
2.52    -51.09042 
2.62    -52.33249 
2.72    -52.99252 
2.82    -53.15405 
2.92    -52.89635 
3.02    -52.32892 
3.12    -51.55895 
3.22    -50.72517 
3.32    -49.75491 
3.42    -48.32057 
3.52    -46.62637 
3.62    -44.82720 
3.72    -42.80346 
3.82    -40.65718 
3.92    -38.25075 
