0.020  -56.26572
0.120  -55.75355
0.220  -54.51050
0.320  -52.53903
0.420  -49.84321
0.520  -46.42908
0.620  -42.30482
0.720  -37.48168
0.820  -31.97427
0.920  -25.80156
1.020  -18.98761
1.120  -11.56226
1.220   -3.56178
1.320    4.97148
1.420   13.98973
1.520   23.44145
1.620   33.27331
1.720   43.43231
1.820   53.86761
1.920   64.53198
2.020   75.38280
2.120   86.38256
2.220   97.49938
2.320  108.70744
2.420  119.98776
2.520  131.32907
2.620  142.72881
2.720  154.19391
2.820  165.74120
2.920  177.39732
3.020  189.19786
3.120  201.18579
3.220  213.40928
3.320  225.91900
3.420  238.76533
3.520  251.99571
3.620  265.65262
3.720  279.77229
3.820  294.38428
3.920  309.51180
