0.020  -12.97784
0.120  -12.63019
0.220  -11.78819
0.320  -10.45733
0.420   -8.64621
0.520   -6.36601
0.620   -3.62963
0.720   -0.45043
0.820    3.15927
0.920    7.18953
1.020   11.63348
1.120   16.48734
1.220   21.74980
1.320   27.42115
1.420   33.50247
1.520   39.99503
1.620   46.89986
1.720   54.21752
1.820   61.94795
1.920   70.09046
2.020   78.64370
2.120   87.60567
2.220   96.97380
2.320  106.74498
2.420  116.91567
2.520  127.48199
2.620  138.43986
2.720  149.78520
2.820  161.51416
2.920  173.62336
3.020  186.11018
3.120  198.97312
3.220  212.21205
3.320  225.82858
3.420  239.82619
3.520  254.21043
3.620  268.98881
3.720  284.17056
3.820  299.76622
3.920  315.78686
