0.02     23.89650 
0.12     24.42737 
0.22     26.08344 
0.32     27.62336 
0.42     28.08476 
0.52     27.15038 
0.62     24.69524 
0.72     20.80593 
0.82     16.01141 
0.92     11.20203 
1.02      7.01985 
1.12      3.76064 
1.22      1.51559 
1.32      0.27018 
1.42     -0.04541 
1.52     -0.90709 
1.62     -2.77365 
1.72     -5.29193 
1.82     -7.91937 
1.92    -10.25610 
2.02    -12.16971 
2.12    -13.75044 
2.22    -15.07447 
2.32    -16.19731 
2.42    -17.14652 
2.52    -17.96779 
2.62    -18.66041 
2.72    -19.23175 
2.82    -19.69690 
2.92    -19.98685 
3.02    -20.11995 
3.12    -20.07024 
3.22    -19.83460 
3.32    -19.38993 
3.42    -18.80474 
3.52    -18.08801 
3.62    -17.26827 
3.72    -16.37530 
3.82    -15.38735 
3.92    -14.27078 
