0.02     -9.66639 
0.12     -7.65968 
0.22     -4.67831 
0.32     -2.07815 
0.42     -0.53830 
0.52     -0.13622 
0.62     -0.58120 
0.72     -1.45423 
0.82     -2.63115 
0.92     -3.96806 
1.02     -5.08426 
1.12     -5.56929 
1.22     -5.56577 
1.32     -5.30363 
1.42     -4.94239 
1.52     -4.56657 
1.62     -4.20559 
1.72     -3.86132 
1.82     -3.53200 
1.92     -3.20697 
2.02     -2.89637 
2.12     -2.60288 
2.22     -2.32204 
2.32     -2.04351 
2.42     -1.77700 
2.52     -1.51574 
2.62     -1.26705 
2.72     -1.02960 
2.82     -0.81573 
2.92     -0.61216 
3.02     -0.43561 
3.12     -0.28453 
3.22     -0.14426 
3.32     -0.02046 
3.42      0.09236 
3.52      0.20699 
3.62      0.31335 
3.72      0.40971 
3.82      0.49236 
3.92      0.54830 
