0.02    -31.76529 
0.12    -33.66763 
0.22    -35.04310 
0.32    -33.34899 
0.42    -30.09107 
0.52    -26.57235 
0.62    -23.56917 
0.72    -21.50548 
0.82    -20.66458 
0.92    -21.20042 
1.02    -22.91445 
1.12    -25.51030 
1.22    -28.82700 
1.32    -32.85797 
1.42    -37.30647 
1.52    -41.49802 
1.62    -44.53381 
1.72    -45.75752 
1.82    -45.12497 
1.92    -43.26594 
2.02    -40.65749 
2.12    -37.60558 
2.22    -34.46205 
2.32    -31.21687 
2.42    -28.00880 
2.52    -24.63623 
2.62    -21.18512 
2.72    -17.72907 
2.82    -14.46219 
2.92    -11.03968 
3.02     -7.80089 
3.12     -4.68042 
3.22     -1.78008 
3.32      0.85679 
3.42      3.21884 
3.52      5.27512 
3.62      6.99569 
3.72      8.40508 
3.82      9.82234 
3.92     11.55678 
