0.02      6.65484 
0.12      5.74848 
0.22      4.48648 
0.32      3.23104 
0.42      2.09920 
0.52      1.07701 
0.62      0.28591 
0.72     -0.00605 
0.82     -0.57801 
0.92     -1.93071 
1.02     -3.39402 
1.12     -4.51172 
1.22     -5.30295 
1.32     -5.85781 
1.42     -6.26994 
1.52     -6.59599 
1.62     -6.85819 
1.72     -7.07448 
1.82     -7.24517 
1.92     -7.37800 
2.02     -7.45750 
2.12     -7.49775 
2.22     -7.48953 
2.32     -7.44116 
2.42     -7.34566 
2.52     -7.21286 
2.62     -7.05186 
2.72     -6.86034 
2.82     -6.64829 
2.92     -6.40888 
3.02     -6.15329 
3.12     -5.88405 
3.22     -5.59928 
3.32     -5.30195 
3.42     -4.99538 
3.52     -4.67349 
3.62     -4.34804 
3.72     -4.01389 
3.82     -3.69395 
3.92     -3.39228 
