0.02     23.43514 
0.12     29.13654 
0.22     36.60529 
0.32     38.54188 
0.42     37.07180 
0.52     33.79414 
0.62     29.28742 
0.72     23.96403 
0.82     18.39354 
0.92     13.18862 
1.02      8.68925 
1.12      5.06952 
1.22      2.32419 
1.32      0.56090 
1.42     -0.00920 
1.52     -0.98289 
1.62     -3.51516 
1.72     -7.22337 
1.82    -11.43983 
1.92    -15.60278 
2.02    -19.41540 
2.12    -22.76333 
2.22    -25.64088 
2.32    -28.07317 
2.42    -30.10696 
2.52    -31.75738 
2.62    -33.07554 
2.72    -34.11423 
2.82    -34.91746 
2.92    -35.45748 
3.02    -35.76884 
3.12    -35.81600 
3.22    -35.57463 
3.32    -35.04731 
3.42    -34.20580 
3.52    -33.11525 
3.62    -31.74778 
3.72    -30.20160 
3.82    -28.54697 
3.92    -26.82871 
