0.020  -44.59088
0.120  -44.09907
0.220  -42.90608
0.320  -41.01648
0.420  -38.43726
0.520  -35.17899
0.620  -31.25547
0.720  -26.68483
0.820  -21.48945
0.920  -15.69629
1.020   -9.33662
1.120   -2.44533
1.220    4.94001
1.320   12.77993
1.420   21.03413
1.520   29.66201
1.620   38.62352
1.720   47.87955
1.820   57.39295
1.920   67.12937
2.020   77.05856
2.120   87.15554
2.220   97.40180
2.320  107.78605
2.420  118.30479
2.520  128.96218
2.620  139.76973
2.720  150.74549
2.820  161.91304
2.920  173.30022
3.020  184.93783
3.120  196.85829
3.220  209.09452
3.320  221.67901
3.420  234.64322
3.520  248.01715
3.620  261.82913
3.720  276.10546
3.820  290.87021
3.920  306.14475
