0.02    -22.71794 
0.12    -21.26411 
0.22    -16.82605 
0.32    -12.06900 
0.42     -8.33125 
0.52     -6.44311 
0.62     -6.45940 
0.72     -7.46963 
0.82     -8.89542 
0.92    -10.67982 
1.02    -12.69291 
1.12    -14.39300 
1.22    -15.04441 
1.32    -14.71188 
1.42    -13.91492 
1.52    -12.95593 
1.62    -11.96697 
1.72    -11.00813 
1.82    -10.08508 
1.92     -9.18172 
2.02     -8.27117 
2.12     -7.44373 
2.22     -6.63193 
2.32     -5.82866 
2.42     -5.04493 
2.52     -4.29000 
2.62     -3.56530 
2.72     -2.88343 
2.82     -2.24645 
2.92     -1.65691 
3.02     -1.12450 
3.12     -0.63614 
3.22     -0.19137 
3.32      0.20676 
3.42      0.57490 
3.52      0.92198 
3.62      1.24546 
3.72      1.52865 
3.82      1.74349 
3.92      1.87293 
