0.020   -7.03167
0.120   -6.70213
0.220   -5.90430
0.320   -4.64414
0.420   -2.93035
0.520   -0.77331
0.620    1.81633
0.720    4.82904
0.820    8.25753
0.920   12.09713
1.020   16.34558
1.120   21.00246
1.220   26.06846
1.320   31.54478
1.420   37.43271
1.520   43.73340
1.620   50.44770
1.720   57.57611
1.820   65.11876
1.920   73.07540
2.020   81.44543
2.120   90.22791
2.220   99.42159
2.320  109.02492
2.420  119.03609
2.520  129.45309
2.620  140.27378
2.720  151.49592
2.820  163.11735
2.920  175.13607
3.020  187.55038
3.120  200.35910
3.220  213.56172
3.320  227.15856
3.420  241.15098
3.520  255.54143
3.620  270.33353
3.720  285.53201
3.820  301.14250
3.920  317.17122
