0.020  -23.72018
0.120  -23.34824
0.220  -22.44664
0.320  -21.01924
0.420  -19.07262
0.520  -16.61585
0.620  -13.66072
0.720  -10.22120
0.820   -6.31262
0.920   -1.95051
1.020    2.85092
1.120    8.08001
1.220   13.72835
1.320   19.79073
1.420   26.26441
1.520   33.14819
1.620   40.44151
1.720   48.14365
1.820   56.25331
1.920   64.76826
2.020   73.68524
2.120   82.99991
2.220   92.70695
2.320  102.80015
2.420  113.27263
2.520  124.11708
2.620  135.32612
2.720  146.89269
2.820  158.81048
2.920  171.07449
3.020  183.68157
3.120  196.63091
3.220  209.92457
3.320  223.56780
3.420  237.56924
3.520  251.94081
3.620  266.69729
3.720  281.85566
3.820  297.43396
3.920  313.45004
