0.020  -24.11320
0.120  -23.74125
0.220  -22.83917
0.320  -21.41110
0.420  -19.46337
0.520  -17.00490
0.620  -14.04694
0.720  -10.60288
0.820   -6.68740
0.920   -2.31552
1.020    2.49874
1.120    7.74350
1.220   13.40983
1.320   19.49188
1.420   25.98629
1.520   32.89140
1.620   40.20627
1.720   47.92996
1.820   56.06099
1.920   64.59704
2.020   73.53478
2.120   82.86981
2.220   92.59676
2.320  102.70938
2.420  113.20076
2.520  124.06356
2.620  135.29037
2.720  146.87410
2.820  158.80842
2.920  171.08832
3.020  183.71061
3.120  196.67446
3.220  209.98189
3.320  223.63806
3.420  237.65150
3.520  252.03396
3.620  266.80002
3.720  281.96636
3.820  297.55070
3.920  313.57058
