0.020  -17.46801
0.120  -17.10916
0.220  -16.23944
0.320  -14.86389
0.420  -12.99042
0.520  -10.62999
0.620   -7.79608
0.720   -4.50378
0.820   -0.76820
0.920    3.39724
1.020    7.98219
1.120   12.97996
1.220   18.38717
1.320   24.20289
1.420   30.42759
1.520   37.06229
1.620   44.10787
1.720   51.56472
1.820   59.43243
1.920   67.70974
2.020   76.39451
2.120   85.48370
2.220   94.97349
2.320  104.85936
2.420  115.13621
2.520  125.79859
2.620  136.84092
2.720  148.25776
2.820  160.04419
2.920  172.19614
3.020  184.71088
3.120  197.58741
3.220  210.82684
3.320  224.43279
3.420  238.41155
3.520  252.77209
3.620  267.52591
3.720  282.68652
3.820  298.26867
3.920  314.28730
