0.02    -19.53210 
0.12    -18.38254 
0.22    -14.48490 
0.32    -10.14375 
0.42     -6.71877 
0.52     -4.98400 
0.62     -4.96749 
0.72     -5.94070 
0.82     -7.39327 
0.92     -9.18806 
1.02    -11.03999 
1.12    -12.31678 
1.22    -12.53460 
1.32    -12.04518 
1.42    -11.27616 
1.52    -10.43786 
1.62     -9.62228 
1.72     -8.84179 
1.82     -8.09345 
1.92     -7.36404 
2.02     -6.65246 
2.12     -5.97912 
2.22     -5.31105 
2.32     -4.66008 
2.42     -4.02945 
2.52     -3.41726 
2.62     -2.83864 
2.72     -2.29516 
2.82     -1.78956 
2.92     -1.32858 
3.02     -0.90927 
3.12     -0.53623 
3.22     -0.19476 
3.32      0.12261 
3.42      0.41387 
3.52      0.68878 
3.62      0.94813 
3.72      1.17768 
3.82      1.34905 
3.92      1.45074 
