0.02    -46.63600 
0.12    -44.61213 
0.22    -41.38179 
0.32    -36.89244 
0.42    -31.45979 
0.52    -25.27567 
0.62    -18.59226 
0.72    -11.75187 
0.82     -5.13048 
0.92      0.73035 
1.02      4.95927 
1.12      7.08292 
1.22      6.96308 
1.32      4.96477 
1.42      1.79470 
1.52     -2.00220 
1.62     -6.11111 
1.72    -10.31855 
1.82    -14.25854 
1.92    -17.46155 
2.02    -19.55540 
2.12    -20.51346 
2.22    -20.52091 
2.32    -19.79607 
2.42    -18.68557 
2.52    -17.41105 
2.62    -16.05258 
2.72    -14.64702 
2.82    -13.18548 
2.92    -11.66125 
3.02    -10.07370 
3.12     -8.50375 
3.22     -6.85708 
3.32     -5.14953 
3.42     -3.42342 
3.52     -1.67969 
3.62     -0.03590 
3.72      1.43042 
3.82      2.60769 
3.92      3.46180 
