0.020  -60.22596
0.120  -59.75940
0.220  -58.62674
0.320  -56.82982
0.420  -54.37172
0.520  -51.25687
0.620  -47.49195
0.720  -43.08582
0.820  -38.05036
0.920  -32.40074
1.020  -26.15592
1.120  -19.33853
1.220  -11.97492
1.320   -4.09467
1.420    4.27029
1.520   13.08678
1.620   22.32159
1.720   31.94258
1.820   41.91931
1.920   52.22324
2.020   62.82756
2.120   73.70688
2.220   84.83718
2.320   96.19600
2.420  107.76305
2.520  119.52112
2.620  131.45721
2.720  143.56372
2.820  155.83949
2.920  168.29071
3.020  180.93123
3.120  193.78249
3.220  206.87273
3.320  220.23568
3.420  233.90865
3.520  247.93043
3.620  262.33907
3.720  277.16989
3.820  292.45388
3.920  308.21674
