0.02    -10.68947 
0.12     -8.81242 
0.22     -5.83437 
0.32     -3.12022 
0.42     -1.42194 
0.52     -0.91695 
0.62     -1.32077 
0.72     -2.30015 
0.82     -3.56857 
0.92     -4.93295 
1.02     -5.99198 
1.12     -6.34603 
1.22     -6.21683 
1.32     -5.86635 
1.42     -5.44335 
1.52     -5.02072 
1.62     -4.61622 
1.72     -4.23260 
1.82     -3.86344 
1.92     -3.50082 
2.02     -3.15824 
2.12     -2.82850 
2.22     -2.51510 
2.32     -2.20641 
2.42     -1.90872 
2.52     -1.62271 
2.62     -1.34936 
2.72     -1.09485 
2.82     -0.85892 
2.92     -0.64061 
3.02     -0.44903 
3.12     -0.28608 
3.22     -0.13515 
3.32     -0.00210 
3.42      0.12879 
3.52      0.24797 
3.62      0.36340 
3.72      0.46731 
3.82      0.55342 
3.92      0.61005 
