0.02    -15.81917 
0.12    -15.33616 
0.22    -12.41087 
0.32     -8.54283 
0.42     -4.76524 
0.52     -2.05464 
0.62     -1.07422 
0.72     -1.51760 
0.82     -2.79874 
0.92     -4.47971 
1.02     -6.34407 
1.12     -8.08429 
1.22     -9.12630 
1.32     -9.24449 
1.42     -8.87845 
1.52     -8.32901 
1.62     -7.72881 
1.72     -7.13254 
1.82     -6.54644 
1.92     -5.99276 
2.02     -5.46659 
2.12     -4.91741 
2.22     -4.42956 
2.32     -3.92914 
2.42     -3.45940 
2.52     -2.99568 
2.62     -2.54372 
2.72     -2.11106 
2.82     -1.72296 
2.92     -1.34691 
3.02     -0.98937 
3.12     -0.69096 
3.22     -0.39701 
3.32     -0.13046 
3.42      0.12409 
3.52      0.36379 
3.62      0.59093 
3.72      0.79171 
3.82      0.96450 
3.92      1.08576 
