0.020  -56.97235
0.120  -56.49319
0.220  -55.33102
0.320  -53.48752
0.420  -50.96621
0.520  -47.77218
0.620  -43.91286
0.720  -39.39837
0.820  -34.24248
0.920  -28.46298
1.020  -22.08258
1.120  -15.12916
1.220   -7.63546
1.320    0.36171
1.420    8.82294
1.520   17.70790
1.620   26.97710
1.720   36.59302
1.820   46.52085
1.920   56.72865
2.020   67.18722
2.120   77.87001
2.220   88.75316
2.320   99.81586
2.420  111.04116
2.520  122.41678
2.620  133.93630
2.720  145.60006
2.820  157.41601
2.920  169.40007
3.020  181.57603
3.120  193.97491
3.220  206.63355
3.320  219.59291
3.420  232.89574
3.520  246.58431
3.620  260.69820
3.720  275.27252
3.820  290.33674
3.920  305.91419
