0.020  -59.54089
0.120  -59.02836
0.220  -57.78327
0.320  -55.80841
0.420  -53.10733
0.520  -49.68566
0.620  -45.55084
0.720  -40.71329
0.820  -35.18651
0.920  -28.98822
1.020  -22.14098
1.120  -14.67282
1.220   -6.61827
1.320    1.98218
1.420   11.08238
1.520   20.63201
1.620   30.57840
1.720   40.86855
1.820   51.45108
1.920   62.27770
2.020   73.30428
2.120   84.49142
2.220   95.80489
2.320  107.21616
2.420  118.70317
2.520  130.25133
2.620  141.85469
2.720  153.51685
2.820  165.25169
2.920  177.08335
3.020  189.04562
3.120  201.18045
3.220  213.53572
3.320  226.16252
3.420  239.11214
3.520  252.43333
3.620  266.16994
3.720  280.35956
3.820  295.03288
3.920  310.21395
