0.02    -74.27414 
0.12    -76.33845 
0.22    -75.19965 
0.32    -68.82390 
0.42    -56.76097 
0.52    -44.42729 
0.62    -33.39475 
0.72    -23.79820 
0.82    -15.33798 
0.92     -7.77141 
1.02     -1.08622 
1.12      4.45031 
1.22      7.97184 
1.32      8.34186 
1.42      5.12824 
1.52     -0.81690 
1.62     -8.25434 
1.72    -16.23680 
1.82    -23.95522 
1.92    -30.27737 
2.02    -34.17759 
2.12    -35.53760 
2.22    -35.00955 
2.32    -33.38675 
2.42    -31.20807 
2.52    -28.80257 
2.62    -26.33222 
2.72    -23.87307 
2.82    -21.44891 
2.92    -19.03225 
3.02    -16.56546 
3.12    -13.91545 
3.22    -11.20498 
3.32     -8.13534 
3.42     -4.65927 
3.52     -1.00810 
3.62      2.60806 
3.72      5.54447 
3.82      7.06317 
3.92      6.33983 
