0.02    -26.58747 
0.12    -26.81407 
0.22    -26.58912 
0.32    -26.16750 
0.42    -25.65986 
0.52    -25.23976 
0.62    -25.19414 
0.72    -25.62114 
0.82    -26.60993 
0.92    -28.12161 
1.02    -30.11242 
1.12    -32.57986 
1.22    -35.44577 
1.32    -38.42379 
1.42    -41.09306 
1.52    -42.92211 
1.62    -43.48437 
1.72    -42.61713 
1.82    -40.72044 
1.92    -38.21341 
2.02    -35.35839 
2.12    -32.28576 
2.22    -29.07208 
2.32    -25.74340 
2.42    -22.41662 
2.52    -19.17315 
2.62    -16.04966 
2.72    -13.02328 
2.82    -10.14238 
2.92     -7.39498 
3.02     -4.77873 
3.12     -2.29204 
3.22      0.00195 
3.32      2.07573 
3.42      3.93069 
3.52      5.56938 
3.62      6.82135 
3.72      7.91157 
3.82      8.87446 
3.92      9.94819 
