0.02    -17.74936 
0.12    -15.74860 
0.22    -11.32303 
0.32     -7.89661 
0.42     -6.07136 
0.52     -5.91222 
0.62     -6.67940 
0.72     -7.83826 
0.82     -9.32704 
0.92    -10.92560 
1.02    -12.05131 
1.12    -12.21658 
1.22    -11.69112 
1.32    -10.89801 
1.42    -10.05792 
1.52     -9.25716 
1.62     -8.50143 
1.72     -7.77501 
1.82     -7.05970 
1.92     -6.35081 
2.02     -5.70167 
2.12     -5.07409 
2.22     -4.46308 
2.32     -3.86220 
2.42     -3.29328 
2.52     -2.74436 
2.62     -2.23306 
2.72     -1.75932 
2.82     -1.32764 
2.92     -0.93154 
3.02     -0.58531 
3.12     -0.26905 
3.22      0.01318 
3.32      0.26900 
3.42      0.50634 
3.52      0.72206 
3.62      0.92717 
3.72      1.10790 
3.82      1.23828 
3.92      1.30709 
