0.02     -2.81273 
0.12     -2.59745 
0.22     -2.62719 
0.32     -2.80397 
0.42     -3.14958 
0.52     -3.69344 
0.62     -4.30820 
0.72     -4.65540 
0.82     -4.56925 
0.92     -4.33834 
1.02     -4.06348 
1.12     -3.77235 
1.22     -3.47840 
1.32     -3.18476 
1.42     -2.89670 
1.52     -2.61819 
1.62     -2.36000 
1.72     -2.11649 
1.82     -1.88996 
1.92     -1.67276 
2.02     -1.46311 
2.12     -1.26852 
2.22     -1.08834 
2.32     -0.92329 
2.42     -0.77296 
2.52     -0.63300 
2.62     -0.50600 
2.72     -0.38947 
2.82     -0.28324 
2.92     -0.18713 
3.02     -0.10063 
3.12     -0.02410 
3.22      0.04468 
3.32      0.10239 
3.42      0.15324 
3.52      0.19567 
3.62      0.23185 
3.72      0.26198 
3.82      0.28776 
3.92      0.30989 
