0.02    -49.10849 
0.12    -46.98973 
0.22    -43.61361 
0.32    -39.13964 
0.42    -33.59205 
0.52    -27.30352 
0.62    -20.44309 
0.72    -13.36998 
0.82     -6.41540 
0.92     -0.03723 
1.02      4.85681 
1.12      7.76195 
1.22      8.32026 
1.32      6.67178 
1.42      3.50668 
1.52     -0.45107 
1.62     -4.79087 
1.72     -9.29375 
1.82    -13.62249 
1.92    -17.28217 
2.02    -19.82644 
2.12    -21.15115 
2.22    -21.40553 
2.32    -20.84221 
2.42    -19.72305 
2.52    -18.38051 
2.62    -16.94160 
2.72    -15.46401 
2.82    -13.94701 
2.92    -12.37314 
3.02    -10.73893 
3.12     -9.07475 
3.22     -7.38739 
3.32     -5.57932 
3.42     -3.76788 
3.52     -1.85325 
3.62     -0.02950 
3.72      1.57252 
3.82      2.83915 
3.92      3.62518 
