0.02     20.53469 
0.12     24.25734 
0.22     33.96515 
0.32     40.83518 
0.42     41.63511 
0.52     39.37239 
0.62     35.22876 
0.72     29.69422 
0.82     23.26776 
0.92     16.66347 
1.02     10.73149 
1.12      6.00087 
1.22      2.57375 
1.32      0.49608 
1.42     -0.08814 
1.52     -1.87989 
1.62     -6.02823 
1.72    -11.88400 
1.82    -18.10720 
1.92    -23.85819 
2.02    -28.80140 
2.12    -32.94452 
2.22    -36.39391 
2.32    -39.29162 
2.42    -41.70861 
2.52    -43.74330 
2.62    -45.46312 
2.72    -46.79080 
2.82    -47.74032 
2.92    -48.31149 
3.02    -48.44943 
3.12    -48.22264 
3.22    -47.62018 
3.32    -46.78453 
3.42    -45.54846 
3.52    -44.21257 
3.62    -42.71985 
3.72    -40.87679 
3.82    -38.86083 
3.92    -36.61829 
