0.020  -60.25364
0.120  -59.74696
0.220  -58.51632
0.320  -56.56427
0.420  -53.89427
0.520  -50.51146
0.620  -46.42316
0.720  -41.63931
0.820  -36.17305
0.920  -30.04158
1.020  -23.26687
1.120  -15.87664
1.220   -7.90435
1.320    0.61031
1.420    9.62258
1.520   19.08391
1.620   28.94388
1.720   39.15213
1.820   49.66013
1.920   60.42248
2.020   71.39763
2.120   82.54833
2.220   93.84183
2.320  105.25041
2.420  116.75211
2.520  128.33179
2.620  139.98229
2.720  151.70547
2.820  163.51304
2.920  175.42671
3.020  187.47776
3.120  199.70572
3.220  212.15639
3.320  224.87920
3.420  237.92436
3.520  251.34000
3.620  265.16982
3.720  279.45150
3.820  294.21595
3.920  309.48736
