0.02     24.91225 
0.12     24.54788 
0.22     23.77526 
0.32     22.12631 
0.42     19.64419 
0.52     16.53724 
0.62     13.06260 
0.72      9.53679 
0.82      6.25774 
0.92      3.48963 
1.02      1.41155 
1.12      0.20203 
1.22     -0.13015 
1.32     -1.45438 
1.42     -4.27859 
1.52     -8.45851 
1.62    -13.53984 
1.72    -18.84132 
1.82    -23.61961 
1.92    -27.72894 
2.02    -31.19396 
2.12    -34.10907 
2.22    -36.54602 
2.32    -38.52688 
2.42    -40.00932 
2.52    -41.04860 
2.62    -41.76081 
2.72    -42.11479 
2.82    -42.21250 
2.92    -42.00219 
3.02    -41.53209 
3.12    -40.82728 
3.22    -39.89824 
3.32    -38.80668 
3.42    -37.54862 
3.52    -36.06739 
3.62    -34.54778 
3.72    -32.96243 
3.82    -31.17446 
3.92    -29.08640 
