0.02    -66.03454 
0.12    -65.60314 
0.22    -63.03294 
0.32    -58.48795 
0.42    -51.07765 
0.52    -42.71322 
0.62    -33.91992 
0.72    -25.18921 
0.82    -16.73130 
0.92     -8.75314 
1.02     -1.28648 
1.12      5.60189 
1.22     11.69214 
1.32     16.30736 
1.42     18.39572 
1.52     17.40232 
1.62     13.17681 
1.72      6.63451 
1.82     -0.75484 
1.92     -8.15388 
2.02    -15.05078 
2.12    -20.50687 
2.22    -23.66321 
2.32    -24.57499 
2.42    -24.00032 
2.52    -22.67083 
2.62    -21.05149 
2.72    -19.35332 
2.82    -17.68294 
2.92    -16.03179 
3.02    -14.44914 
3.12    -12.85033 
3.22    -11.01491 
3.32     -8.91574 
3.42     -6.11105 
3.52     -2.82540 
3.62      0.68321 
3.72      3.65032 
3.82      5.17561 
3.92      4.11481 
