0.02    -67.86081 
0.12    -68.37790 
0.22    -65.02664 
0.32    -55.62275 
0.42    -44.04605 
0.52    -33.92061 
0.62    -25.48345 
0.72    -18.59036 
0.82    -13.30502 
0.92     -9.93138 
1.02     -8.83270 
1.12     -9.90954 
1.22    -12.66394 
1.32    -16.54061 
1.42    -21.43248 
1.52    -27.20246 
1.62    -33.16528 
1.72    -38.01046 
1.82    -40.68708 
1.92    -41.26477 
2.02    -40.30105 
2.12    -38.39092 
2.22    -35.95780 
2.32    -33.24908 
2.42    -30.40274 
2.52    -27.48751 
2.62    -24.49020 
2.72    -21.41565 
2.82    -18.23076 
2.92    -15.06138 
3.02    -11.80632 
3.12     -8.54116 
3.22     -5.31057 
3.32     -2.28170 
3.42      0.51983 
3.52      2.93808 
3.62      4.96618 
3.72      6.90513 
3.82      8.60679 
3.92     10.10653 
