0.02     23.28988 
0.12     27.84809 
0.22     35.46623 
0.32     39.86776 
0.42     40.42544 
0.52     38.75058 
0.62     35.44991 
0.72     30.84551 
0.82     25.26906 
0.92     19.31976 
1.02     13.58435 
1.12      8.62638 
1.22      4.71338 
1.32      1.91767 
1.42      0.30270 
1.52     -0.11703 
1.62     -1.53618 
1.72     -4.44240 
1.82     -8.38765 
1.92    -12.68445 
2.02    -16.84233 
2.12    -20.59671 
2.22    -23.85468 
2.32    -26.62411 
2.42    -28.95411 
2.52    -30.88387 
2.62    -32.44764 
2.72    -33.68779 
2.82    -34.67712 
2.92    -35.46692 
3.02    -35.93517 
3.12    -36.18907 
3.22    -36.20438 
3.32    -35.85988 
3.42    -35.19000 
3.52    -34.20100 
3.62    -32.89470 
3.72    -31.36617 
3.82    -29.68696 
3.92    -27.98731 
