0.02    -48.11588 
0.12    -46.57397 
0.22    -43.65455 
0.32    -39.69096 
0.42    -34.62103 
0.52    -28.70722 
0.62    -22.06606 
0.72    -15.03927 
0.82     -7.91464 
0.92     -1.00980 
1.02      5.12998 
1.12      9.55745 
1.22     11.52424 
1.32     10.87226 
1.42      8.28617 
1.52      4.50562 
1.62      0.09184 
1.72     -4.60650 
1.82     -9.31865 
1.92    -13.65120 
2.02    -17.09961 
2.12    -19.29380 
2.22    -20.24969 
2.32    -20.17942 
2.42    -19.34735 
2.52    -18.16977 
2.62    -16.83898 
2.72    -15.43571 
2.82    -13.99160 
2.92    -12.52233 
3.02    -10.98499 
3.12     -9.32520 
3.22     -7.62220 
3.32     -5.86559 
3.42     -3.95711 
3.52     -2.00702 
3.62     -0.01979 
3.72      1.74878 
3.82      3.08063 
3.92      3.71163 
