0.02    -11.57558 
0.12     -9.74516 
0.22     -6.74162 
0.32     -3.94696 
0.42     -2.17476 
0.52     -1.70128 
0.62     -2.18353 
0.72     -3.25173 
0.82     -4.57849 
0.92     -5.93882 
1.02     -6.90896 
1.12     -7.11886 
1.22     -6.86432 
1.32     -6.42876 
1.42     -5.94582 
1.52     -5.47592 
1.62     -5.02877 
1.72     -4.60270 
1.82     -4.19367 
1.92     -3.78957 
2.02     -3.41549 
2.12     -3.05181 
2.22     -2.69986 
2.32     -2.36342 
2.42     -2.03452 
2.52     -1.72086 
2.62     -1.42368 
2.72     -1.14475 
2.82     -0.89262 
2.92     -0.66718 
3.02     -0.45983 
3.12     -0.27638 
3.22     -0.11566 
3.32      0.03524 
3.42      0.16957 
3.52      0.29941 
3.62      0.42161 
3.72      0.53170 
3.82      0.62016 
3.92      0.67837 
