0.020  -38.00733
0.120  -37.47786
0.220  -36.19388
0.320  -34.15965
0.420  -31.38214
0.520  -27.87147
0.620  -23.64112
0.720  -18.70857
0.820  -13.09560
0.920   -6.82945
1.020    0.05718
1.120    7.52564
1.220   15.53136
1.320   24.02471
1.420   32.95185
1.520   42.25632
1.620   51.88054
1.720   61.76767
1.820   71.86338
1.920   82.11784
2.020   92.48730
2.120  102.93539
2.220  113.43433
2.320  123.96587
2.420  134.52185
2.520  145.10447
2.620  155.72600
2.720  166.40815
2.820  177.18102
2.920  188.08161
3.020  199.15217
3.120  210.43826
3.220  221.98682
3.320  233.84444
3.420  246.05575
3.520  258.66224
3.620  271.70147
3.720  285.20658
3.820  299.20624
3.920  313.72486
