0.02     16.57295 
0.12     21.35293 
0.22     21.38495 
0.32     18.25159 
0.42     13.89363 
0.52      9.72082 
0.62      6.44825 
0.72      4.02980 
0.82      2.19878 
0.92      0.84742 
1.02      0.07449 
1.12     -0.22137 
1.22     -1.60562 
1.32     -4.05307 
1.42     -6.76826 
1.52     -9.16581 
1.62    -11.12700 
1.72    -12.71000 
1.82    -14.00266 
1.92    -15.06253 
2.02    -15.95720 
2.12    -16.72940 
2.22    -17.39447 
2.32    -17.94631 
2.42    -18.39511 
2.52    -18.70624 
2.62    -18.89157 
2.72    -18.91895 
2.82    -18.80456 
2.92    -18.56819 
3.02    -18.20296 
3.12    -17.71789 
3.22    -17.13270 
3.32    -16.47723 
3.42    -15.74018 
3.52    -14.95071 
3.62    -14.10500 
3.72    -13.18642 
3.82    -12.21638 
3.92    -11.23466 
