0.020  -59.59230
0.120  -59.07200
0.220  -57.81104
0.320  -55.81223
0.420  -53.08059
0.520  -49.62377
0.620  -45.45189
0.720  -40.57803
0.820  -35.01866
0.920  -28.79368
1.020  -21.92671
1.120  -14.44538
1.220   -6.38105
1.320    2.23066
1.420   11.34998
1.520   20.93286
1.620   30.93142
1.720   41.29503
1.820   51.97161
1.920   62.90963
2.020   74.06015
2.120   85.37890
2.220   96.82799
2.320  108.37739
2.420  120.00578
2.520  131.70121
2.620  143.46135
2.720  155.29340
2.820  167.21372
2.920  179.24686
3.020  191.42423
3.120  203.78241
3.220  216.36115
3.320  229.20158
3.420  242.34445
3.520  255.82887
3.620  269.69131
3.720  283.96498
3.820  298.67942
3.920  313.86024
